6.283185307179586232e+00 8.499999999999999778e-01
6.276895832397624275e+00 8.499831881208806950e-01
6.270606357615662318e+00 8.499327531485566523e-01
6.264316882833701250e+00 8.498486970781021776e-01
6.258027408051739293e+00 8.497310232345536285e-01
6.251737933269778225e+00 8.495797362727782742e-01
6.245448458487816268e+00 8.493948421772890001e-01
6.239158983705855199e+00 8.491763482620087178e-01
6.232869508923893243e+00 8.489242631699804864e-01
6.226580034141932174e+00 8.486385968730255636e-01
6.220290559359970217e+00 8.483193606713493873e-01
6.214001084578009149e+00 8.479665671930942672e-01
6.207711609796047192e+00 8.475802303938393401e-01
6.201422135014086123e+00 8.471603655560498991e-01
6.195132660232124167e+00 8.467069892884714344e-01
6.188843185450162210e+00 8.462201195254732689e-01
6.182553710668201141e+00 8.456997755263394589e-01
6.176264235886239184e+00 8.451459778745058493e-01
6.169974761104278116e+00 8.445587484767475006e-01
6.163685286322316159e+00 8.439381105623101620e-01
6.157395811540355091e+00 8.432840886819931159e-01
6.151106336758393134e+00 8.425967087071769557e-01
6.144816861976432065e+00 8.418759978288008483e-01
6.138527387194470109e+00 8.411219845562860620e-01
6.132237912412509040e+00 8.403346987164092008e-01
6.125948437630547083e+00 8.395141714521217047e-01
6.119658962848586015e+00 8.386604352213181679e-01
6.113369488066624058e+00 8.377735237955520331e-01
6.107080013284662101e+00 8.368534722587004371e-01
6.100790538502701033e+00 8.359003170055757659e-01
6.094501063720739076e+00 8.349140957404856955e-01
6.088211588938778007e+00 8.338948474757427176e-01
6.081922114156816050e+00 8.328426125301198191e-01
6.075632639374854982e+00 8.317574325272565350e-01
6.069343164592893025e+00 8.306393503940115997e-01
6.063053689810931957e+00 8.294884103587655266e-01
6.056764215028970000e+00 8.283046579496705641e-01
6.050474740247008931e+00 8.270881399928502464e-01
6.044185265465046974e+00 8.258389046105460984e-01
6.037895790683085906e+00 8.245570012192156018e-01
6.031606315901123949e+00 8.232424805275757596e-01
6.025316841119161992e+00 8.218953945345983669e-01
6.019027366337200924e+00 8.205157965274527676e-01
6.012737891555238967e+00 8.191037410793970963e-01
6.006448416773277899e+00 8.176592840476214485e-01
6.000158941991315942e+00 8.161824825710357612e-01
5.993869467209354873e+00 8.146733950680122849e-01
5.987579992427392916e+00 8.131320812340718795e-01
5.981290517645431848e+00 8.115586020395253453e-01
5.975001042863469891e+00 8.099530197270595755e-01
5.968711568081508823e+00 8.083153978092764147e-01
5.962422093299546866e+00 8.066458010661796685e-01
5.956132618517584909e+00 8.049442955426134860e-01
5.949843143735623840e+00 8.032109485456488951e-01
5.943553668953661884e+00 8.014458286419212651e-01
5.937264194171700815e+00 7.996490056549191427e-01
5.930974719389738858e+00 7.978205506622206844e-01
5.924685244607777790e+00 7.959605359926833490e-01
5.918395769825815833e+00 7.940690352235815208e-01
5.912106295043854765e+00 7.921461231776976142e-01
5.905816820261892808e+00 7.901918759203603315e-01
5.899527345479931739e+00 7.882063707564372912e-01
5.893237870697969782e+00 7.861896862272760300e-01
5.886948395916008714e+00 7.841419021075982654e-01
5.880658921134046757e+00 7.820630994023423099e-01
5.874369446352084800e+00 7.799533603434611884e-01
5.868079971570123732e+00 7.778127683866679076e-01
5.861790496788161775e+00 7.756414082081343198e-01
5.855501022006200706e+00 7.734393657011430223e-01
5.849211547224238750e+00 7.712067279726874114e-01
5.842922072442277681e+00 7.689435833400282139e-01
5.836632597660315724e+00 7.666500213271978392e-01
5.830343122878354656e+00 7.643261326614610995e-01
5.824053648096392699e+00 7.619720092697240821e-01
5.817764173314431631e+00 7.595877442749002784e-01
5.811474698532469674e+00 7.571734319922237555e-01
5.805185223750508605e+00 7.547291679255219154e-01
5.798895748968546648e+00 7.522550487634339644e-01
5.792606274186584692e+00 7.497511723755891921e-01
5.786316799404623623e+00 7.472176378087342918e-01
5.780027324622661666e+00 7.446545452828140510e-01
5.773737849840700598e+00 7.420619961870097425e-01
5.767448375058738641e+00 7.394400930757253354e-01
5.761158900276777572e+00 7.367889396645337374e-01
5.754869425494815616e+00 7.341086408260710794e-01
5.748579950712854547e+00 7.313993025858913644e-01
5.742290475930892590e+00 7.286610321182689365e-01
5.736001001148931522e+00 7.258939377419624250e-01
5.729711526366969565e+00 7.230981289159269521e-01
5.723422051585008496e+00 7.202737162349865940e-01
5.717132576803046540e+00 7.174208114254574387e-01
5.710843102021084583e+00 7.145395273407298964e-01
5.704553627239123514e+00 7.116299779568038275e-01
5.698264152457161558e+00 7.086922783677783722e-01
5.691974677675200489e+00 7.057265447813023673e-01
5.685685202893238532e+00 7.027328945139740268e-01
5.679395728111277464e+00 6.997114459867032066e-01
5.673106253329315507e+00 6.966623187200243761e-01
5.666816778547354438e+00 6.935856333293711762e-01
5.660527303765392482e+00 6.904815115203025710e-01
5.654237828983431413e+00 6.873500760836915857e-01
5.647948354201469456e+00 6.841914508908643056e-01
5.641658879419508388e+00 6.810057608887037928e-01
5.635369404637546431e+00 6.777931320947038207e-01
