6.281612949284589575e+00 1.438233192650945735e+00
6.273751203874688542e+00 1.438210076793208891e+00
6.264317494521443486e+00 1.438134428976377555e+00
6.254884572844447099e+00 1.438008363133112644e+00
6.245452832114566810e+00 1.437831900028386567e+00
6.236022664922777459e+00 1.437605068708768252e+00
6.226594462955022280e+00 1.437327906478085282e+00
6.217168616768339540e+00 1.437000458866216857e+00
6.207745515568441341e+00 1.436622779591070209e+00
6.198325546989261525e+00 1.436194930513821522e+00
6.188909096874589899e+00 1.435716981587499719e+00
6.179496549062134747e+00 1.435189010799014842e+00
6.170088285170418629e+00 1.434611104104745127e+00
6.160684684388590959e+00 1.433983355359798262e+00
6.151286123269509964e+00 1.433305866241079363e+00
6.141892975526499932e+00 1.432578746164323569e+00
6.132505611833777515e+00 1.431802112195230903e+00
6.123124399631010739e+00 1.430976088954879044e+00
6.113749702932135932e+00 1.430100808519588540e+00
6.104381882138680382e+00 1.429176410315416756e+00
6.095021293857899813e+00 1.428203041007489071e+00
6.085668290725726237e+00 1.427180854384342279e+00
6.076323221234946281e+00 1.426110011237512909e+00
6.066986429568664185e+00 1.424990679236568969e+00
6.057658255439283934e+00 1.423823032799817145e+00
6.048339033933065600e+00 1.422607252960894186e+00
6.039029095360544552e+00 1.421343527231491155e+00
6.029728765112868594e+00 1.420032049460439039e+00
6.020438363524136527e+00 1.418673019689387083e+00
6.011158205739928206e+00 1.417266644005324094e+00
6.001888601592095362e+00 1.415813134390185413e+00
5.992629855479865597e+00 1.414312708567787569e+00
5.983382266257336823e+00 1.412765589848334224e+00
5.974146127127469619e+00 1.411172006970751180e+00
5.964921725542536635e+00 1.409532193943081158e+00
5.955709343111157850e+00 1.407846389881200810e+00
5.946509255511846170e+00 1.406114838846089121e+00
5.937321732413118447e+00 1.404337789679896975e+00
5.928147037400218089e+00 1.402515495841063720e+00
5.918985427908308949e+00 1.400648215238702310e+00
5.909837155162199096e+00 1.398736210066493069e+00
5.900702464122566937e+00 1.396779746636327868e+00
5.891581593438591113e+00 1.394779095211907016e+00
5.882474775406955736e+00 1.392734529842529767e+00
5.873382235937123497e+00 1.390646328197272741e+00
5.864304194522857117e+00 1.388514771399786074e+00
5.855240864219859453e+00 1.386340143863895591e+00
5.846192451629433684e+00 1.384122733130213057e+00
5.837159156888127143e+00 1.381862829703955686e+00
5.828141173663056840e+00 1.379560726894117018e+00
5.819138689153093402e+00 1.377216720654232063e+00
5.810151884095531294e+00 1.374831109424852427e+00
5.801180932778147614e+00 1.372404193977896147e+00
5.792226003056669903e+00 1.369936277263066993e+00
5.783287256377326102e+00 1.367427664256445574e+00
5.774364847804405620e+00 1.364878661811407934e+00
5.765458926052675181e+00 1.362289578512002164e+00
5.756569633524518004e+00 1.359660724528909626e+00
5.747697106351586704e+00 1.356992411478100458e+00
5.738841474440811830e+00 1.354284952282279075e+00
5.730002861524622126e+00 1.351538661035234012e+00
5.721181385215263759e+00 1.348753852869191139e+00
5.712377157062910271e+00 1.345930843825224876e+00
5.703590282617477136e+00 1.343069950726808015e+00
5.694820861494045872e+00 1.340171491056610709e+00
5.686068987441532663e+00 1.337235782836536213e+00
5.677334748414620158e+00 1.334263144511108834e+00
5.668618226648684200e+00 1.331253894834232065e+00
5.659919498737529864e+00 1.328208352759343125e+00
5.651238635713829339e+00 1.325126837333023389e+00
5.642575703132078679e+00 1.322009667592078497e+00
5.633930761153849609e+00 1.318857162464091015e+00
5.625303864635240458e+00 1.315669640671474738e+00
5.616695063216337935e+00 1.312447420639038409e+00
5.608104401412494333e+00 1.309190820405031097e+00
5.599531918707355338e+00 1.305900157535711426e+00
5.590977649647382641e+00 1.302575749043382469e+00
5.582441623937752340e+00 1.299217911307892104e+00
5.573923866539542082e+00 1.295826960001599248e+00
5.565424397767948506e+00 1.292403210017735837e+00
5.556943233391499426e+00 1.288946975402176953e+00
5.548480384732073389e+00 1.285458569288561836e+00
5.540035858765572918e+00 1.281938303836724469e+00
5.531609658223182180e+00 1.278386490174406864e+00
5.523201781693023449e+00 1.274803438342193784e+00
5.514812223722124429e+00 1.271189457241626242e+00
5.506440974918565878e+00 1.267544854586443837e+00
5.498088022053739365e+00 1.263869936856909071e+00
